V_(V)	I_(A)
0.09400000000000007	3.9999982867007495
0.09500000000000007	3.9999982684483508
0.096000000000000071	3.9999982501954023
0.097000000000000072	3.9999982319419045
0.098000000000000073	3.9999982136878569
0.099000000000000074	3.9999981954332591
0.10000000000000007	3.9999981771781115
0.10100000000000008	3.9999981589224132
0.10200000000000008	3.9999981406661647
0.10300000000000008	3.9999981224093646
0.10400000000000008	3.9999981041520143
0.10500000000000008	3.9999980858941124
0.10600000000000008	3.9999980676356595
0.10700000000000008	3.9999980493766545
0.10800000000000008	3.9999980311170984
0.10900000000000008	3.9999980128569903
0.11000000000000008	3.9999979945963302
0.11100000000000008	3.9999979763351177
0.11200000000000009	3.9999979580733522
0.11300000000000009	3.9999979398110344
0.11400000000000009	3.999997921548164
0.11500000000000009	3.9999979032847399
0.11600000000000009	3.9999978850207629
0.11700000000000009	3.9999978667562326
0.11800000000000009	3.9999978484911485
0.11900000000000009	3.999997830225511
0.12000000000000009	3.9999978119593194
0.12100000000000009	3.999997793692573
0.12200000000000009	3.9999977754252725
0.1230000000000001	3.9999977571574172
0.1240000000000001	3.9999977388890073
0.12500000000000008	3.9999977206200428
0.12600000000000008	3.9999977023505227
0.12700000000000009	3.999997684080447
0.12800000000000009	3.9999976658098162
0.12900000000000009	3.9999976475386299
0.13000000000000009	3.9999976292668871
0.13100000000000009	3.9999976109945883
0.13200000000000009	3.9999975927217331
0.13300000000000009	3.9999975744483214
0.13400000000000009	3.9999975561743533
0.13500000000000009	3.9999975378998278
0.13600000000000009	3.9999975196247455
0.13700000000000009	3.9999975013491058
0.13800000000000009	3.9999974830729093
0.1390000000000001	3.9999974647961545
0.1400000000000001	3.9999974465188415
0.1410000000000001	3.9999974282409707
0.1420000000000001	3.9999974099625417
0.1430000000000001	3.9999973916835545
0.1440000000000001	3.9999973734040082
0.1450000000000001	3.9999973551239032
0.1460000000000001	3.9999973368432395
0.1470000000000001	3.9999973185620163
0.1480000000000001	3.999997300280234
0.1490000000000001	3.9999972819978917
0.15000000000000011	3.9999972637149899
0.15100000000000011	3.9999972454315276
0.15200000000000011	3.9999972271475053
0.15300000000000011	3.999997208862923
0.15400000000000011	3.9999971905777794
0.15500000000000011	3.9999971722920757
0.15600000000000011	3.9999971540058108
0.15700000000000011	3.999997135718985
0.15800000000000011	3.9999971174315974
0.15900000000000011	3.9999970991436484
0.16000000000000011	3.9999970808551377
0.16100000000000012	3.9999970625660648
0.16200000000000012	3.9999970442764301
0.16300000000000012	3.9999970259862327
0.16400000000000012	3.9999970076954732
0.16500000000000012	3.9999969894041505
0.16600000000000012	3.9999969711122652
0.16700000000000012	3.9999969528198172
0.16800000000000012	3.9999969345268056
0.16900000000000012	3.9999969162332301
0.17000000000000012	3.999996897939091
0.17100000000000012	3.9999968796443883
0.17200000000000013	3.9999968613491212
0.17300000000000013	3.9999968430532902
0.17400000000000013	3.9999968247568942
0.17500000000000013	3.9999968064599338
0.17600000000000013	3.999996788162409
0.17700000000000013	3.9999967698643188
0.17800000000000013	3.9999967515656629
0.17900000000000013	3.9999967332664421
0.18000000000000013	3.9999967149666551
0.18100000000000013	3.9999966966663028
0.18200000000000013	3.9999966783653842
0.18300000000000013	3.999996660063899
0.18400000000000014	3.999996641761848
0.18500000000000014	3.9999966234592299
0.18600000000000014	3.9999966051560456
0.18700000000000014	3.9999965868522938
0.18800000000000014	3.9999965685479748
0.18900000000000014	3.9999965502430883
0.19000000000000014	3.9999965319376343
0.19100000000000014	3.9999965136316122
0.19200000000000014	3.9999964953250222
0.19300000000000014	3.9999964770178642
0.19400000000000014	3.9999964587101378
0.19500000000000015	3.9999964404018429
0.19600000000000015	3.9999964220929791
0.19700000000000015	3.9999964037835465
0.19800000000000015	3.9999963854735441
0.19900000000000015	3.9999963671629728
0.20000000000000015	3.9999963488518318
0.20100000000000015	3.9999963305401209
0.20200000000000015	3.9999963122278399
0.20300000000000015	3.9999962939149887
0.20400000000000015	3.9999962756015677
0.20500000000000015	3.999996257287576
0.20600000000000016	3.9999962389730133
0.20700000000000016	3.9999962206578794
0.20800000000000016	3.9999962023421745
0.20900000000000016	3.9999961840258984
0.21000000000000016	3.9999961657090504
0.21100000000000016	3.9999961473916308
0.21200000000000016	3.9999961290736392
0.21300000000000016	3.9999961107550757
0.21400000000000016	3.9999960924359401
0.21500000000000016	3.9999960741162313
0.21600000000000016	3.99999605579595
0.21700000000000016	3.9999960374750958
0.21800000000000017	3.9999960191536683
0.21900000000000017	3.9999960008316675
0.22000000000000017	3.9999959825090929
0.22100000000000017	3.9999959641859451
0.22200000000000017	3.999995945862223
0.22300000000000017	3.9999959275379267
0.22400000000000017	3.9999959092130566
0.22500000000000017	3.9999958908876114
0.22600000000000017	3.9999958725615916
0.22700000000000017	3.9999958542349972
0.22800000000000017	3.9999958359078271
0.22900000000000018	3.999995817580082
0.23000000000000018	3.999995799251761
0.23100000000000018	3.9999957809228643
0.23200000000000018	3.9999957625933922
0.23300000000000018	3.999995744263344
0.23400000000000018	3.999995725932719
0.23500000000000018	3.9999957076015176
0.23600000000000018	3.9999956892697393
0.23700000000000018	3.9999956709373841
0.23800000000000018	3.999995652604452
0.23900000000000018	3.9999956342709422
0.24000000000000019	3.999995615936855
0.24100000000000019	3.9999955976021901
0.24200000000000019	3.9999955792669475
0.24300000000000019	3.9999955609311271
0.24400000000000019	3.9999955425947276
0.24500000000000019	3.9999955242577498
0.24600000000000019	3.9999955059201935
0.24700000000000019	3.999995487582058
0.24800000000000019	3.9999954692433435
0.24900000000000019	3.9999954509040494
0.25000000000000017	3.9999954325641758
0.25100000000000017	3.9999954142237226
0.25200000000000017	3.9999953958826899
0.25300000000000017	3.9999953775410764
0.25400000000000017	3.9999953591988828
0.25500000000000017	3.9999953408561084
0.25600000000000017	3.9999953225127536
0.25700000000000017	3.9999953041688179
0.25800000000000017	3.9999952858243009
0.25900000000000017	3.9999952674792021
0.26000000000000018	3.9999952491335224
0.26100000000000018	3.9999952307872606
0.26200000000000018	3.9999952124404174
0.26300000000000018	3.9999951940929916
0.26400000000000018	3.9999951757449832
0.26500000000000018	3.9999951573963926
0.26600000000000018	3.9999951390472193
0.26700000000000018	3.9999951206974629
0.26800000000000018	3.999995102347123
0.26900000000000018	3.9999950839962
0.27000000000000018	3.9999950656446934
0.27100000000000019	3.9999950472926038
0.27200000000000019	3.9999950289399293
0.27300000000000019	3.9999950105866708
0.27400000000000019	3.999994992232828
0.27500000000000019	3.9999949738784006
0.27600000000000019	3.9999949555233885
0.27700000000000019	3.999994937167791
0.27800000000000019	3.9999949188116086
0.27900000000000019	3.999994900454841
0.28000000000000019	3.9999948820974875
0.28100000000000019	3.9999948637395488
0.28200000000000019	3.9999948453810239
0.2830000000000002	3.9999948270219123
0.2840000000000002	3.9999948086622146
0.2850000000000002	3.9999947903019302
0.2860000000000002	3.9999947719410591
0.2870000000000002	3.9999947535796005
0.2880000000000002	3.9999947352175553
0.2890000000000002	3.9999947168549226
0.2900000000000002	3.9999946984917023
0.2910000000000002	3.9999946801278941
0.2920000000000002	3.9999946617634978
0.2930000000000002	3.9999946433985132
0.29400000000000021	3.9999946250329401
0.29500000000000021	3.9999946066667786
0.29600000000000021	3.9999945883000279
0.29700000000000021	3.9999945699326882
0.29800000000000021	3.9999945515647597
0.29900000000000021	3.9999945331962414
0.30000000000000021	3.9999945148271339
0.30100000000000021	3.9999944964574361
0.30200000000000021	3.9999944780871481
0.30300000000000021	3.99999445971627
0.30400000000000021	3.9999944413448012
0.30500000000000022	3.9999944229727418
0.30600000000000022	3.9999944046000917
0.30700000000000022	3.9999943862268501
0.30800000000000022	3.9999943678530174
0.30900000000000022	3.9999943494785941
0.31000000000000022	3.9999943311035779
0.31100000000000022	3.9999943127279702
0.31200000000000022	3.9999942943517706
0.31300000000000022	3.999994275974978
0.31400000000000022	3.9999942575975935
0.31500000000000022	3.9999942392196162
0.31600000000000023	3.9999942208410455
0.31700000000000023	3.999994202461882
0.31800000000000023	3.9999941840821251
0.31900000000000023	3.999994165701775
0.32000000000000023	3.9999941473208307
0.32100000000000023	3.9999941289392926
0.32200000000000023	3.9999941105571599
0.32300000000000023	3.9999940921744335
0.32400000000000023	3.9999940737911119
0.32500000000000023	3.9999940554071958
0.32600000000000023	3.9999940370226845
0.32700000000000023	3.9999940186375782
0.32800000000000024	3.9999940002518768
0.32900000000000024	3.9999939818655794
0.33000000000000024	3.9999939634786861
0.33100000000000024	3.9999939450911968
0.33200000000000024	3.9999939267031115
0.33300000000000024	3.9999939083144294
0.33400000000000024	3.9999938899251508
0.33500000000000024	3.9999938715352754
0.33600000000000024	3.9999938531448032
0.33700000000000024	3.9999938347537332
0.33800000000000024	3.9999938163620663
0.33900000000000025	3.9999937979698013
0.34000000000000025	3.9999937795769385
0.34100000000000025	3.9999937611834775
0.34200000000000025	3.9999937427894183
0.34300000000000025	3.9999937243947605
0.34400000000000025	3.9999937059995041
0.34500000000000025	3.9999936876036486
0.34600000000000025	3.999993669207194
0.34700000000000025	3.9999936508101408
0.34800000000000025	3.9999936324124872
0.34900000000000025	3.999993614014234
0.35000000000000026	3.9999935956153809
0.35100000000000026	3.9999935772159274
0.35200000000000026	3.9999935588158735
0.35300000000000026	3.9999935404152192
0.35400000000000026	3.999993522013964
0.35500000000000026	3.9999935036121079
0.35600000000000026	3.9999934852096506
0.35700000000000026	3.9999934668065924
0.35800000000000026	3.999993448402932
0.35900000000000026	3.9999934299986695
0.36000000000000026	3.9999934115938052
0.36100000000000027	3.9999933931883387
0.36200000000000027	3.9999933747822696
0.36300000000000027	3.9999933563755978
0.36400000000000027	3.9999933379683235
0.36500000000000027	3.9999933195604456
0.36600000000000027	3.9999933011519651
0.36700000000000027	3.9999932827428806
0.36800000000000027	3.9999932643331926
0.36900000000000027	3.9999932459229002
0.37000000000000027	3.9999932275120038
0.37100000000000027	3.9999932091005035
0.37200000000000027	3.9999931906883983
0.37300000000000028	3.9999931722756883
0.37400000000000028	3.9999931538623734
0.37500000000000028	3.9999931354484533
0.37600000000000028	3.9999931170339278
0.37700000000000028	3.999993098618797
0.37800000000000028	3.9999930802030601
0.37900000000000028	3.999993061786717
0.38000000000000028	3.9999930433697677
0.38100000000000028	3.9999930249522122
0.38200000000000028	3.9999930065340497
0.38300000000000028	3.9999929881152805
0.38400000000000029	3.9999929696959042
0.38500000000000029	3.9999929512759214
0.38600000000000029	3.9999929328553301
0.38700000000000029	3.9999929144341313
0.38800000000000029	3.999992896012325
0.38900000000000029	3.9999928775899098
0.39000000000000029	3.9999928591668867
0.39100000000000029	3.9999928407432552
0.39200000000000029	3.9999928223190149
0.39300000000000029	3.9999928038941652
0.39400000000000029	3.9999927854687067
0.3950000000000003	3.9999927670426394
0.3960000000000003	3.9999927486159614
0.3970000000000003	3.9999927301886742
0.3980000000000003	3.9999927117607768
0.3990000000000003	3.9999926933322691
0.4000000000000003	3.9999926749031509
0.4010000000000003	3.9999926564734221
0.4020000000000003	3.9999926380430826
0.4030000000000003	3.9999926196121316
0.4040000000000003	3.99999260118057
0.4050000000000003	3.9999925827483964
0.40600000000000031	3.9999925643156113
0.40700000000000031	3.9999925458822139
0.40800000000000031	3.9999925274482049
0.40900000000000031	3.9999925090135831
0.41000000000000031	3.9999924905783488
0.41100000000000031	3.9999924721425018
0.41200000000000031	3.9999924537060414
0.41300000000000031	3.9999924352689682
0.41400000000000031	3.9999924168312821
0.41500000000000031	3.9999923983929819
0.41600000000000031	3.9999923799540675
0.41700000000000031	3.9999923615145394
0.41800000000000032	3.9999923430743971
0.41900000000000032	3.9999923246336397
0.42000000000000032	3.9999923061922682
0.42100000000000032	3.9999922877502816
0.42200000000000032	3.9999922693076799
0.42300000000000032	3.9999922508644636
0.42400000000000032	3.999992232420631
0.42500000000000032	3.9999922139761828
0.42600000000000032	3.9999921955311182
0.42700000000000032	3.9999921770854376
0.42800000000000032	3.9999921586391407
0.42900000000000033	3.9999921401922274
0.43000000000000033	3.9999921217446972
0.43100000000000033	3.9999921032965498
0.43200000000000033	3.999992084847785
0.43300000000000033	3.9999920663984034
0.43400000000000033	3.9999920479484037
0.43500000000000033	3.9999920294977858
0.43600000000000033	3.9999920110465501
0.43700000000000033	3.9999919925946958
0.43800000000000033	3.9999919741422234
0.43900000000000033	3.9999919556891319
0.44000000000000034	3.9999919372354218
0.44100000000000034	3.9999919187810922
0.44200000000000034	3.9999919003261435
0.44300000000000034	3.9999918818705749
0.44400000000000034	3.9999918634143867
0.44500000000000034	3.9999918449575782
0.44600000000000034	3.9999918265001493
0.44700000000000034	3.9999918080421004
0.44800000000000034	3.9999917895834303
0.44900000000000034	3.9999917711241397
0.45000000000000034	3.9999917526642279
0.45100000000000035	3.9999917342036944
0.45200000000000035	3.9999917157425404
0.45300000000000035	3.9999916972807639
0.45400000000000035	3.9999916788183651
0.45500000000000035	3.9999916603553447
0.45600000000000035	3.9999916418917016
0.45700000000000035	3.999991623427436
0.45800000000000035	3.9999916049625472
0.45900000000000035	3.9999915864970355
0.46000000000000035	3.9999915680309006
0.46100000000000035	3.9999915495641427
0.46200000000000035	3.9999915310967609
0.46300000000000036	3.9999915126287546
0.46400000000000036	3.9999914941601245
0.46500000000000036	3.9999914756908703
0.46600000000000036	3.9999914572209909
0.46700000000000036	3.9999914387504871
0.46800000000000036	3.9999914202793585
0.46900000000000036	3.9999914018076042
0.47000000000000036	3.999991383335225
0.47100000000000036	3.9999913648622201
0.47200000000000036	3.999991346388589
0.47300000000000036	3.9999913279143322
0.47400000000000037	3.9999913094394488
0.47500000000000037	3.9999912909639388
0.47600000000000037	3.9999912724878022
0.47700000000000037	3.9999912540110385
0.47800000000000037	3.9999912355336478
0.47900000000000037	3.9999912170556295
0.48000000000000037	3.9999911985769843
0.48100000000000037	3.9999911800977106
0.48200000000000037	3.999991161617809
0.48300000000000037	3.999991143137279
0.48400000000000037	3.9999911246561206
0.48500000000000038	3.9999911061743338
0.48600000000000038	3.9999910876919178
0.48700000000000038	3.9999910692088725
0.48800000000000038	3.9999910507251983
0.48900000000000038	3.999991032240894
0.49000000000000038	3.9999910137559609
0.49100000000000038	3.9999909952703971
0.49200000000000038	3.9999909767842032
0.49300000000000038	3.9999909582973787
0.49400000000000038	3.9999909398099236
0.49500000000000038	3.9999909213218374
0.49600000000000039	3.9999909028331202
0.49700000000000039	3.9999908843437719
0.49800000000000039	3.9999908658537922
0.49900000000000039	3.9999908473631809
0.50000000000000033	3.9999908288719372
0.50100000000000033	3.9999908103800612
0.50200000000000033	3.9999907918875532
0.50300000000000034	3.9999907733944124
0.50400000000000034	3.9999907549006388
0.50500000000000034	3.9999907364062319
0.50600000000000034	3.9999907179111918
0.50700000000000034	3.9999906994155183
0.50800000000000034	3.9999906809192112
0.50900000000000034	3.9999906624222703
0.51000000000000034	3.9999906439246948
0.51100000000000034	3.9999906254264852
0.51200000000000034	3.9999906069276405
0.51300000000000034	3.9999905884281617
0.51400000000000035	3.9999905699280474
0.51500000000000035	3.999990551427298
0.51600000000000035	3.9999905329259127
0.51700000000000035	3.9999905144238923
0.51800000000000035	3.999990495921236
0.51900000000000035	3.9999904774179433
0.52000000000000035	3.9999904589140143
0.52100000000000035	3.9999904404094484
0.52200000000000035	3.9999904219042461
0.52300000000000035	3.9999904033984066
0.52400000000000035	3.9999903848919298
0.52500000000000036	3.9999903663848158
0.52600000000000036	3.9999903478770635
0.52700000000000036	3.999990329368674
0.52800000000000036	3.9999903108596464
0.52900000000000036	3.9999902923499802
0.53000000000000036	3.9999902738396753
0.53100000000000036	3.9999902553287314
0.53200000000000036	3.9999902368171489
0.53300000000000036	3.999990218304927
0.53400000000000036	3.9999901997920655
0.53500000000000036	3.9999901812785645
0.53600000000000037	3.9999901627644237
0.53700000000000037	3.9999901442496433
0.53800000000000037	3.9999901257342216
0.53900000000000037	3.9999901072181596
0.54000000000000037	3.9999900887014568
0.54100000000000037	3.9999900701841131
0.54200000000000037	3.9999900516661282
0.54300000000000037	3.9999900331475016
0.54400000000000037	3.9999900146282337
0.54500000000000037	3.9999899961083236
0.54600000000000037	3.9999899775877714
0.54700000000000037	3.9999899590665775
0.54800000000000038	3.9999899405447406
0.54900000000000038	3.9999899220222606
0.55000000000000038	3.999989903499138
0.55100000000000038	3.9999898849753719
0.55200000000000038	3.9999898664509623
0.55300000000000038	3.9999898479259088
0.55400000000000038	3.9999898294002119
0.55500000000000038	3.9999898108738705
0.55600000000000038	3.9999897923468857
0.55700000000000038	3.9999897738192551
0.55800000000000038	3.9999897552909802
0.55900000000000039	3.9999897367620605
0.56000000000000039	3.9999897182324951
0.56100000000000039	3.9999896997022844
0.56200000000000039	3.9999896811714284
0.56300000000000039	3.9999896626399258
0.56400000000000039	3.9999896441077776
0.56500000000000039	3.9999896255749827
0.56600000000000039	3.9999896070415417
0.56700000000000039	3.9999895885074537
0.56800000000000039	3.9999895699727186
0.56900000000000039	3.999989551437336
0.5700000000000004	3.999989532901306
0.5710000000000004	3.9999895143646285
0.5720000000000004	3.999989495827303
0.5730000000000004	3.9999894772893292
0.5740000000000004	3.999989458750707
0.5750000000000004	3.9999894402114369
0.5760000000000004	3.9999894216715171
0.5770000000000004	3.9999894031309484
0.5780000000000004	3.9999893845897305
0.5790000000000004	3.9999893660478634
0.5800000000000004	3.9999893475053461
0.58100000000000041	3.9999893289621791
0.58200000000000041	3.9999893104183619
0.58300000000000041	3.9999892918738942
0.58400000000000041	3.9999892733287763
0.58500000000000041	3.9999892547830074
0.58600000000000041	3.9999892362365874
0.58700000000000041	3.9999892176895155
0.58800000000000041	3.9999891991417926
0.58900000000000041	3.9999891805934178
0.59000000000000041	3.999989162044391
0.59100000000000041	3.9999891434947124
0.59200000000000041	3.9999891249443809
0.59300000000000042	3.9999891063933966
0.59400000000000042	3.9999890878417603
0.59500000000000042	3.99998906928947
0.59600000000000042	3.9999890507365268
0.59700000000000042	3.9999890321829294
0.59800000000000042	3.9999890136286789
0.59900000000000042	3.9999889950737741
0.60000000000000042	3.9999889765182148
0.60100000000000042	3.9999889579620014
0.60200000000000042	3.9999889394051333
0.60300000000000042	3.9999889208476103
0.60400000000000043	3.9999889022894322
0.60500000000000043	3.9999888837305986
0.60600000000000043	3.9999888651711095
0.60700000000000043	3.9999888466109645
0.60800000000000043	3.9999888280501632
0.60900000000000043	3.9999888094887055
0.61000000000000043	3.9999887909265919
0.61100000000000043	3.999988772363821
0.61200000000000043	3.9999887538003933
0.61300000000000043	3.9999887352363088
0.61400000000000043	3.9999887166715666
0.61500000000000044	3.9999886981061668
0.61600000000000044	3.9999886795401087
0.61700000000000044	3.999988660973393
0.61800000000000044	3.9999886424060187
0.61900000000000044	3.9999886238379858
0.62000000000000044	3.9999886052692939
0.62100000000000044	3.9999885866999434
0.62200000000000044	3.9999885681299334
0.62300000000000044	3.9999885495592644
0.62400000000000044	3.9999885309879355
0.62500000000000044	3.9999885124159462
0.62600000000000044	3.999988493843297
0.62700000000000045	3.9999884752699875
0.62800000000000045	3.9999884566960171
0.62900000000000045	3.9999884381213864
0.63000000000000045	3.999988419546094
0.63100000000000045	3.9999884009701407
0.63200000000000045	3.9999883823935263
0.63300000000000045	3.9999883638162492
0.63400000000000045	3.9999883452383105
0.63500000000000045	3.9999883266597096
0.63600000000000045	3.9999883080804461
0.63700000000000045	3.9999882895005201
0.63800000000000046	3.999988270919931
0.63900000000000046	3.9999882523386789
0.64000000000000046	3.9999882337567634
0.64100000000000046	3.9999882151741839
0.64200000000000046	3.9999881965909414
0.64300000000000046	3.9999881780070345
0.64400000000000046	3.9999881594224629
0.64500000000000046	3.9999881408372273
0.64600000000000046	3.9999881222513265
0.64700000000000046	3.9999881036647609
0.64800000000000046	3.99998808507753
0.64900000000000047	3.9999880664896339
0.65000000000000047	3.9999880479010717
0.65100000000000047	3.9999880293118442
0.65200000000000047	3.9999880107219505
0.65300000000000047	3.9999879921313899
0.65400000000000047	3.9999879735401631
0.65500000000000047	3.9999879549482693
0.65600000000000047	3.9999879363557085
0.65700000000000047	3.9999879177624802
0.65800000000000047	3.9999878991685844
0.65900000000000047	3.9999878805740212
0.66000000000000048	3.9999878619787896
0.66100000000000048	3.9999878433828906
0.66200000000000048	3.9999878247863223
0.66300000000000048	3.9999878061890857
0.66400000000000048	3.9999877875911798
0.66500000000000048	3.9999877689926051
0.66600000000000048	3.9999877503933607
0.66700000000000048	3.9999877317934471
0.66800000000000048	3.9999877131928634
0.66900000000000048	3.9999876945916095
0.67000000000000048	3.999987675989686
0.67100000000000048	3.9999876573870914
0.67200000000000049	3.9999876387838262
0.67300000000000049	3.9999876201798896
0.67400000000000049	3.9999876015752824
0.67500000000000049	3.9999875829700033
0.67600000000000049	3.9999875643640523
0.67700000000000049	3.9999875457574299
0.67800000000000049	3.9999875271501351
0.67900000000000049	3.9999875085421679
0.68000000000000049	3.9999874899335284
0.68100000000000049	3.9999874713242156
0.68200000000000049	3.9999874527142296
0.6830000000000005	3.9999874341035708
0.6840000000000005	3.9999874154922379
0.6850000000000005	3.9999873968802313
0.6860000000000005	3.999987378267551
0.6870000000000005	3.9999873596541962
0.6880000000000005	3.9999873410401667
0.6890000000000005	3.9999873224254632
0.6900000000000005	3.9999873038100842
0.6910000000000005	3.9999872851940301
0.6920000000000005	3.9999872665773002
0.6930000000000005	3.9999872479598952
0.69400000000000051	3.9999872293418139
0.69500000000000051	3.9999872107230567
0.69600000000000051	3.9999871921036227
0.69700000000000051	3.9999871734835124
0.69800000000000051	3.9999871548627253
0.69900000000000051	3.9999871362412618
0.70000000000000051	3.9999871176191202
0.70100000000000051	3.9999870989963009
0.70200000000000051	3.9999870803728044
0.70300000000000051	3.9999870617486293
0.70400000000000051	3.9999870431237761
0.70500000000000052	3.9999870244982447
0.70600000000000052	3.9999870058720344
0.70700000000000052	3.999986987245145
0.70800000000000052	3.9999869686175771
0.70900000000000052	3.9999869499893292
0.71000000000000052	3.999986931360402
0.71100000000000052	3.9999869127307943
0.71200000000000052	3.9999868941005068
0.71300000000000052	3.9999868754695389
0.71400000000000052	3.9999868568378907
0.71500000000000052	3.9999868382055612
0.71600000000000052	3.9999868195725505
0.71700000000000053	3.9999868009388591
0.71800000000000053	3.9999867823044863
0.71900000000000053	3.9999867636694311
0.72000000000000053	3.9999867450336941
0.72100000000000053	3.999986726397275
0.72200000000000053	3.999986707760173
0.72300000000000053	3.9999866891223887
0.72400000000000053	3.9999866704839211
0.72500000000000053	3.9999866518447704
0.72600000000000053	3.9999866332049363
0.72700000000000053	3.9999866145644187
0.72800000000000054	3.9999865959232173
0.72900000000000054	3.9999865772813314
0.73000000000000054	3.9999865586387613
0.73100000000000054	3.9999865399955064
0.73200000000000054	3.9999865213515666
0.73300000000000054	3.9999865027069417
0.73400000000000054	3.9999864840616319
0.73500000000000054	3.9999864654156361
0.73600000000000054	3.9999864467689545
0.73700000000000054	3.9999864281215873
0.73800000000000054	3.9999864094735336
0.73900000000000055	3.9999863908247932
0.74000000000000055	3.9999863721753663
0.74100000000000055	3.999986353525252
0.74200000000000055	3.9999863348744507
0.74300000000000055	3.9999863162229619
0.74400000000000055	3.9999862975707856
0.74500000000000055	3.999986278917921
0.74600000000000055	3.9999862602643685
0.74700000000000055	3.9999862416101277
0.74800000000000055	3.9999862229551981
0.74900000000000055	3.9999862042995793
0.75000000000000056	3.9999861856432717
0.75100000000000056	3.9999861669862744
0.75200000000000056	3.9999861483285875
0.75300000000000056	3.9999861296702108
0.75400000000000056	3.9999861110111441
0.75500000000000056	3.9999860923513872
0.75600000000000056	3.9999860736909398
0.75700000000000056	3.9999860550298014
0.75800000000000056	3.999986036367972
0.75900000000000056	3.9999860177054511
0.76000000000000056	3.9999859990422388
0.76100000000000056	3.9999859803783346
0.76200000000000057	3.9999859617137385
0.76300000000000057	3.9999859430484501
0.76400000000000057	3.9999859243824694
0.76500000000000057	3.9999859057157963
0.76600000000000057	3.9999858870484295
0.76700000000000057	3.99998586838037
0.76800000000000057	3.9999858497116167
0.76900000000000057	3.9999858310421699
0.77000000000000057	3.9999858123720289
0.77100000000000057	3.9999857937011938
0.77200000000000057	3.9999857750296646
0.77300000000000058	3.9999857563574404
0.77400000000000058	3.9999857376845211
0.77500000000000058	3.9999857190109078
0.77600000000000058	3.9999857003365982
0.77700000000000058	3.9999856816615931
0.77800000000000058	3.9999856629858921
0.77900000000000058	3.9999856443094948
0.78000000000000058	3.9999856256324016
0.78100000000000058	3.9999856069546116
